Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.889767425984367947e+03,1.281052642048884991e+02
9.889767442863370889e+03,1.281052199392503326e+02
9.889767459742373831e+03,1.281051756542559872e+02
9.889767476621376773e+03,1.281051313499054061e+02
9.889767493500379715e+03,1.281050870261986461e+02
9.889767510379382657e+03,1.281050426831356788e+02
9.889767527258385599e+03,1.281049983207165894e+02
9.889767544137386722e+03,1.281049539389460961e+02
9.889767561016389664e+03,1.281049095378147058e+02
9.889767577895392606e+03,1.281048651173271651e+02
9.889767594774395548e+03,1.281048206774835307e+02
9.889767611653398490e+03,1.281047762182838028e+02
9.889767628532401432e+03,1.281047317397279812e+02
9.889767645411404374e+03,1.281046872418161229e+02
9.889767662290407316e+03,1.281046427245481141e+02
9.889767679169408439e+03,1.281045981879289286e+02
9.889767696048411381e+03,1.281045536319489315e+02
9.889767712927414323e+03,1.281045090566128977e+02
9.889767729806417265e+03,1.281044644619208555e+02
9.889767746685420207e+03,1.281044198478728049e+02
9.889767763564423149e+03,1.281043752144688028e+02
9.889767780443426091e+03,1.281043305617088492e+02
9.889767797322429033e+03,1.281042858895929157e+02
9.889767814201430156e+03,1.281042411981258624e+02
9.889767831080433098e+03,1.281041964872980827e+02
9.889767847959436040e+03,1.281041517571144084e+02
9.889767864838438982e+03,1.281041070075748394e+02
9.889767881717441924e+03,1.281040622386793757e+02
9.889767898596444866e+03,1.281040174504280458e+02
9.889767915475447808e+03,1.281039726428208780e+02
9.889767932354450750e+03,1.281039278158578441e+02
9.889767949233451873e+03,1.281038829695438324e+02
9.889767966112454815e+03,1.281038381038691227e+02
9.889767982991457757e+03,1.281037932188386606e+02
9.889767999870460699e+03,1.281037483144524458e+02
9.889768016749463641e+03,1.281037033907103933e+02
9.889768033628466583e+03,1.281036584476126166e+02
9.889768050507469525e+03,1.281036134851590589e+02
9.889768067386472467e+03,1.281035685033498055e+02
9.889768084265473590e+03,1.281035235021896597e+02
9.889768101144476532e+03,1.281034784816689864e+02
9.889768118023479474e+03,1.281034334417925606e+02
9.889768134902482416e+03,1.281033883825604960e+02
9.889768151781485358e+03,1.281033433039727925e+02
9.889768168660488300e+03,1.281032982060294216e+02
9.889768185539491242e+03,1.281032530887304119e+02
9.889768202418494184e+03,1.281032079520757634e+02
9.889768219297495307e+03,1.281031627960703929e+02
9.889768236176498249e+03,1.281031176207044950e+02
9.889768253055501191e+03,1.281030724259831004e+02
9.889768269934504133e+03,1.281030272119060953e+02
9.889768286813507075e+03,1.281029819784735935e+02
9.889768303692510017e+03,1.281029367256854528e+02
9.889768320571512959e+03,1.281028914535418437e+02
9.889768337450515901e+03,1.281028461620427379e+02
9.889768354329517024e+03,1.281028008511929670e+02
9.889768371208519966e+03,1.281027555209828392e+02
9.889768388087522908e+03,1.281027101714172147e+02
9.889768404966525850e+03,1.281026648024962071e+02
9.889768421845528792e+03,1.281026194142196744e+02
9.889768438724531734e+03,1.281025740065877585e+02
9.889768455603534676e+03,1.281025285796004027e+02
9.889768472482537618e+03,1.281024831332576355e+02
9.889768489361538741e+03,1.281024376675644021e+02
9.889768506240541683e+03,1.281023921825108687e+02
9.889768523119544625e+03,1.281023466781019806e+02
9.889768539998547567e+03,1.281023011543377663e+02
9.889768556877550509e+03,1.281022556112181690e+02
9.889768573756553451e+03,1.281022100487432738e+02
9.889768590635556393e+03,1.281021644669131092e+02
9.889768607514559335e+03,1.281021188657275900e+02
9.889768624393560458e+03,1.281020732451917183e+02
9.889768641272563400e+03,1.281020276052956888e+02
9.889768658151566342e+03,1.281019819460443614e+02
9.889768675030569284e+03,1.281019362674378215e+02
9.889768691909572226e+03,1.281018905694760974e+02
9.889768708788575168e+03,1.281018448521591040e+02
9.889768725667578110e+03,1.281017991154869264e+02
9.889768742546581052e+03,1.281017533594595648e+02
9.889768759425582175e+03,1.281017075840819643e+02
9.889768776304585117e+03,1.281016617893443197e+02
9.889768793183588059e+03,1.281016159752514625e+02
9.889768810062591001e+03,1.281015701418035064e+02
9.889768826941593943e+03,1.281015242890004515e+02
9.889768843820596885e+03,1.281014784168422693e+02
9.889768860699599827e+03,1.281014325253290167e+02
9.889768877578602769e+03,1.281013866144606936e+02
9.889768894457603892e+03,1.281013406842422455e+02
9.889768911336606834e+03,1.281012947346638100e+02
9.889768928215609776e+03,1.281012487657303609e+02
9.889768945094612718e+03,1.281012027774418414e+02
9.889768961973615660e+03,1.281011567697983935e+02
9.889768978852618602e+03,1.281011107427999036e+02
9.889768995731621544e+03,1.281010646964464286e+02
9.889769012610624486e+03,1.281010186307380252e+02
9.889769029489625609e+03,1.281009725456796389e+02
9.889769046368628551e+03,1.281009264412613504e+02
9.889769063247631493e+03,1.281008803174881052e+02
9.889769080126634435e+03,1.281008341743599885e+02
9.889769097005637377e+03,1.281007880118769720e+02
9.889769113884640319e+03,1.281007418300390839e+02
9.889769130763643261e+03,1.281006956288462959e+02
9.889769147642646203e+03,1.281006494082987217e+02
9.889769164521647326e+03,1.281006031684012214e+02
9.889769181400650268e+03,1.281005569091439895e+02
9.889769198279653210e+03,1.281005106305318861e+02
9.889769215158656152e+03,1.281004643325650250e+02
9.889769232037659094e+03,1.281004180152433491e+02
9.889769248916662036e+03,1.281003716785669440e+02
9.889769265795664978e+03,1.281003253225357810e+02
9.889769282674667920e+03,1.281002789471498602e+02
9.889769299553669043e+03,1.281002325524142123e+02
9.889769316432671985e+03,1.281001861383188896e+02
9.889769333311674927e+03,1.281001397048688375e+02
9.889769350190677869e+03,1.281000932520641129e+02
9.889769367069680811e+03,1.281000467799047158e+02
9.889769383948683753e+03,1.281000002883906745e+02
9.889769400827686695e+03,1.280999537775219892e+02
9.889769417706689637e+03,1.280999072472986882e+02
9.889769434585690760e+03,1.280998606977257737e+02
9.889769451464693702e+03,1.280998141287932413e+02
9.889769468343696644e+03,1.280997675405061500e+02
9.889769485222699586e+03,1.280997209328644715e+02
9.889769502101702528e+03,1.280996743058682341e+02
9.889769518980705470e+03,1.280996276595174379e+02
9.889769535859708412e+03,1.280995809938121397e+02
9.889769552738711354e+03,1.280995343087523395e+02
9.889769569617712477e+03,1.280994876043430679e+02
9.889769586496715419e+03,1.280994408805742637e+02
9.889769603375718361e+03,1.280993941374509575e+02
9.889769620254721303e+03,1.280993473749732630e+02
9.889769637133724245e+03,1.280993005931410664e+02
9.889769654012727187e+03,1.280992537919544816e+02
9.889769670891730129e+03,1.280992069714134516e+02
9.889769687770733071e+03,1.280991601315180333e+02
9.889769704649734194e+03,1.280991132722732857e+02
9.889769721528737136e+03,1.280990663936691192e+02
9.889769738407740078e+03,1.280990194957106212e+02
9.889769755286743020e+03,1.280989725783977065e+02
9.889769772165745962e+03,1.280989256417305171e+02
9.889769789044748904e+03,1.280988786857089963e+02
9.889769805923751846e+03,1.280988317103331724e+02
9.889769822802754788e+03,1.280987847156030739e+02
9.889769839681755911e+03,1.280987377015237598e+02
9.889769856560758853e+03,1.280986906680851121e+02
9.889769873439761795e+03,1.280986436152922465e+02
9.889769890318764737e+03,1.280985965431450779e+02
9.889769907197767679e+03,1.280985494516437484e+02
9.889769924076770621e+03,1.280985023407882295e+02
9.889769940955773563e+03,1.280984552105785212e+02
9.889769957834776505e+03,1.280984080610145952e+02
9.889769974713777628e+03,1.280983608921016810e+02
9.889769991592780570e+03,1.280983137038294899e+02
9.889770008471783513e+03,1.280982664962031663e+02
9.889770025350786455e+03,1.280982192692227386e+02
9.889770042229789397e+03,1.280981720228881784e+02
9.889770059108792339e+03,1.280981247571995425e+02
9.889770075987795281e+03,1.280980774721568025e+02
9.889770092866798223e+03,1.280980301677600721e+02
9.889770109745799346e+03,1.280979828440143535e+02
9.889770126624802288e+03,1.280979355009095570e+02
9.889770143503805230e+03,1.280978881384506849e+02
9.889770160382808172e+03,1.280978407566378223e+02
9.889770177261811114e+03,1.280977933554709409e+02
9.889770194140814056e+03,1.280977459349501544e+02
9.889770211019816998e+03,1.280976984950753774e+02
9.889770227898819940e+03,1.280976510358466669e+02
9.889770244777821063e+03,1.280976035572691103e+02
9.889770261656824005e+03,1.280975560593325611e+02
9.889770278535826947e+03,1.280975085420420783e+02
9.889770295414829889e+03,1.280974610053977187e+02
9.889770312293832831e+03,1.280974134493995109e+02
9.889770329172835773e+03,1.280973658740474264e+02
9.889770346051838715e+03,1.280973182793414935e+02
9.889770362930841657e+03,1.280972706652817408e+02
9.889770379809842780e+03,1.280972230318733125e+02
9.889770396688845722e+03,1.280971753791059200e+02
9.889770413567848664e+03,1.280971277069847361e+02
9.889770430446851606e+03,1.280970800155098459e+02
9.889770447325854548e+03,1.280970323046811359e+02
9.889770464204857490e+03,1.280969845744986912e+02
9.889770481083860432e+03,1.280969368249625404e+02
9.889770497962863374e+03,1.280968890560726834e+02
9.889770514841864497e+03,1.280968412678342361e+02
9.889770531720867439e+03,1.280967934602370235e+02
9.889770548599870381e+03,1.280967456332860479e+02
9.889770565478873323e+03,1.280966977869814798e+02
9.889770582357876265e+03,1.280966499213232339e+02
9.889770599236879207e+03,1.280966020363113955e+02
9.889770616115882149e+03,1.280965541319459078e+02
9.889770632994885091e+03,1.280965062082268275e+02
9.889770649873886214e+03,1.280964582651593560e+02
9.889770666752889156e+03,1.280964103027331475e+02
9.889770683631892098e+03,1.280963623209534035e+02
9.889770700510895040e+03,1.280963143198200385e+02
9.889770717389897982e+03,1.280962662993332231e+02
9.889770734268900924e+03,1.280962182594928436e+02
9.889770751147903866e+03,1.280961702002990137e+02
9.889770768026906808e+03,1.280961221217517050e+02
9.889770784905907931e+03,1.280960740238560618e+02
9.889770801784910873e+03,1.280960259066018239e+02
9.889770818663913815e+03,1.280959777699941071e+02
9.889770835542916757e+03,1.280959296140330252e+02
9.889770852421919699e+03,1.280958814387184930e+02
9.889770869300922641e+03,1.280958332440505387e+02
9.889770886179925583e+03,1.280957850300292762e+02
9.889770903058928525e+03,1.280957367966545917e+02
9.889770919937929648e+03,1.280956885439317716e+02
9.889770936816932590e+03,1.280956402718504137e+02
9.889770953695935532e+03,1.280955919804157190e+02
9.889770970574938474e+03,1.280955436696277729e+02
9.889770987453941416e+03,1.280954953394864333e+02
9.889771004332944358e+03,1.280954469899919275e+02
9.889771021211947300e+03,1.280953986211440849e+02
9.889771038090950242e+03,1.280953502329430478e+02
9.889771054969951365e+03,1.280953018253939035e+02
9.889771071848954307e+03,1.280952533984864203e+02
9.889771088727957249e+03,1.280952049522256857e+02
9.889771105606960191e+03,1.280951564866117849e+02
9.889771122485963133e+03,1.280951080016446895e+02
9.889771139364966075e+03,1.280950594973243994e+02
9.889771156243969017e+03,1.280950109736510001e+02
9.889771173122971959e+03,1.280949624306244630e+02
9.889771190001973082e+03,1.280949138682500745e+02
9.889771206880976024e+03,1.280948652865172903e+02
9.889771223759978966e+03,1.280948166854314536e+02
9.889771240638981908e+03,1.280947680649925644e+02
9.889771257517984850e+03,1.280947194252005659e+02
9.889771274396987792e+03,1.280946707660555433e+02
9.889771291275990734e+03,1.280946220875574966e+02
9.889771308154993676e+03,1.280945733897064258e+02
9.889771325033994799e+03,1.280945246725076174e+02
9.889771341912997741e+03,1.280944759359505838e+02
9.889771358792000683e+03,1.280944271800405545e+02
9.889771375671003625e+03,1.280943784047776148e+02
9.889771392550006567e+03,1.280943296101616795e+02
9.889771409429009509e+03,1.280942807961928338e+02
9.889771426308012451e+03,1.280942319628711061e+02
9.889771443187015393e+03,1.280941831101964397e+02
9.889771460066016516e+03,1.280941342381741492e+02
9.889771476945019458e+03,1.280940853467938041e+02
9.889771493824022400e+03,1.280940364360605486e+02
9.889771510703025342e+03,1.280939875059744679e+02
9.889771527582028284e+03,1.280939385565355337e+02
9.889771544461031226e+03,1.280938895877438313e+02
9.889771561340034168e+03,1.280938405995993321e+02
9.889771578219037110e+03,1.280937915921020362e+02
9.889771595098038233e+03,1.280937425652572585e+02
9.889771611977041175e+03,1.280936935190544830e+02
9.889771628856044117e+03,1.280936444534989391e+02
9.889771645735047059e+03,1.280935953685907123e+02
9.889771662614050001e+03,1.280935462643297740e+02
9.889771679493052943e+03,1.280934971407160958e+02
9.889771696372055885e+03,1.280934479977498199e+02
9.889771713251058827e+03,1.280933988354308326e+02
9.889771730130059950e+03,1.280933496537644771e+02
9.889771747009062892e+03,1.280933004527402375e+02
9.889771763888065834e+03,1.280932512323633716e+02
9.889771780767068776e+03,1.280932019926339080e+02
9.889771797646071718e+03,1.280931527335518467e+02
9.889771814525074660e+03,1.280931034551172445e+02
9.889771831404077602e+03,1.280930541573300729e+02
9.889771848283080544e+03,1.280930048401903605e+02
9.889771865162081667e+03,1.280929555037034220e+02
9.889771882041084609e+03,1.280929061478586846e+02
9.889771898920087551e+03,1.280928567726614631e+02
9.889771915799090493e+03,1.280928073781117291e+02
9.889771932678093435e+03,1.280927579642095111e+02
9.889771949557096377e+03,1.280927085309548659e+02
9.889771966436099319e+03,1.280926590783477934e+02
9.889771983315102261e+03,1.280926096063882937e+02
9.889772000194103384e+03,1.280925601150817101e+02
9.889772017073106326e+03,1.280925106044174129e+02
9.889772033952109268e+03,1.280924610744007168e+02
9.889772050831112210e+03,1.280924115250317072e+02
9.889772067710115152e+03,1.280923619563102989e+02
9.889772084589118094e+03,1.280923123682366054e+02
9.889772101468121036e+03,1.280922627608105984e+02
9.889772118347123978e+03,1.280922131340322494e+02
9.889772135226125101e+03,1.280921634879070155e+02
9.889772152105128043e+03,1.280921138224241247e+02
9.889772168984130985e+03,1.280920641375889772e+02
9.889772185863133927e+03,1.280920144334015447e+02
9.889772202742136869e+03,1.280919647098619407e+02
9.889772219621139811e+03,1.280919149669701653e+02
9.889772236500142753e+03,1.280918652047261332e+02
9.889772253379145695e+03,1.280918154231299297e+02
9.889772270258146818e+03,1.280917656221869265e+02
9.889772287137149760e+03,1.280917158018864370e+02
9.889772304016152702e+03,1.280916659622337761e+02
9.889772320895155644e+03,1.280916161032290006e+02
9.889772337774158586e+03,1.280915662248721389e+02
9.889772354653161528e+03,1.280915163271631627e+02
9.889772371532164470e+03,1.280914664101021003e+02
9.889772388411167412e+03,1.280914164736890086e+02
9.889772405290168535e+03,1.280913665179292309e+02
9.889772422169171477e+03,1.280913165428120521e+02
9.889772439048174419e+03,1.280912665483428441e+02
9.889772455927177361e+03,1.280912165345216636e+02
9.889772472806180303e+03,1.280911665013485106e+02
9.889772489685183245e+03,1.280911164488233567e+02
9.889772506564186187e+03,1.280910663769462587e+02
9.889772523443189129e+03,1.280910162857172168e+02
9.889772540322190252e+03,1.280909661751416593e+02
9.889772557201193194e+03,1.280909160452087576e+02
9.889772574080196136e+03,1.280908658959239972e+02
9.889772590959199078e+03,1.280908157272873780e+02
9.889772607838202021e+03,1.280907655392988715e+02
9.889772624717204963e+03,1.280907153319584779e+02
9.889772641596207905e+03,1.280906651052663108e+02
9.889772658475210847e+03,1.280906148592222848e+02
9.889772675354211970e+03,1.280905645938318855e+02
9.889772692233214912e+03,1.280905143090842842e+02
9.889772709112217854e+03,1.280904640049849093e+02
9.889772725991220796e+03,1.280904136815337608e+02
9.889772742870223738e+03,1.280903633387308957e+02
9.889772759749226680e+03,1.280903129765763140e+02
9.889772776628229622e+03,1.280902625950699871e+02
9.889772793507232564e+03,1.280902121942120004e+02
9.889772810386233687e+03,1.280901617740077256e+02
9.889772827265236629e+03,1.280901113344463909e+02
9.889772844144239571e+03,1.280900608755333678e+02
9.889772861023242513e+03,1.280900103972687418e+02
9.889772877902245455e+03,1.280899598996524844e+02
9.889772894781248397e+03,1.280899093826845956e+02
9.889772911660251339e+03,1.280898588463651606e+02
9.889772928539254281e+03,1.280898082906940942e+02
9.889772945418255404e+03,1.280897577156769671e+02
9.889772962297258346e+03,1.280897071213028369e+02
9.889772979176261288e+03,1.280896565075771889e+02
9.889772996055264230e+03,1.280896058745000232e+02
9.889773012934267172e+03,1.280895552220713114e+02
9.889773029813270114e+03,1.280895045502911671e+02
9.889773046692273056e+03,1.280894538591595619e+02
9.889773063571275998e+03,1.280894031486764959e+02
9.889773080450277121e+03,1.280893524188474260e+02
9.889773097329280063e+03,1.280893016696615234e+02
9.889773114208283005e+03,1.280892509011241600e+02
9.889773131087285947e+03,1.280892001132354210e+02
9.889773147966288889e+03,1.280891493059953063e+02
9.889773164845291831e+03,1.280890984794038729e+02
9.889773181724294773e+03,1.280890476334610639e+02
9.889773198603297715e+03,1.280889967681669077e+02
9.889773215482298838e+03,1.280889458835269465e+02
9.889773232361301780e+03,1.280888949795302096e+02
9.889773249240304722e+03,1.280888440561821824e+02
9.889773266119307664e+03,1.280887931134828648e+02
9.889773282998310606e+03,1.280887421514322853e+02
9.889773299877313548e+03,1.280886911700305291e+02
9.889773316756316490e+03,1.280886401692775109e+02
9.889773333635319432e+03,1.280885891491732878e+02
9.889773350514320555e+03,1.280885381097234017e+02
9.889773367393323497e+03,1.280884870509167968e+02
9.889773384272326439e+03,1.280884359727590720e+02
9.889773401151329381e+03,1.280883848752501706e+02
9.889773418030332323e+03,1.280883337583901778e+02
9.889773434909335265e+03,1.280882826221790083e+02
9.889773451788338207e+03,1.280882314666168043e+02
9.889773468667341149e+03,1.280881802917034804e+02
9.889773485546342272e+03,1.280881290974446358e+02
9.889773502425345214e+03,1.280880778838292144e+02
9.889773519304348156e+03,1.280880266508627585e+02
9.889773536183351098e+03,1.280879753985452680e+02
9.889773553062354040e+03,1.280879241268767714e+02
9.889773569941356982e+03,1.280878728358572971e+02
9.889773586820359924e+03,1.280878215254868451e+02
9.889773603699362866e+03,1.280877701957654438e+02
9.889773620578363989e+03,1.280877188466986070e+02
9.889773637457366931e+03,1.280876674782753355e+02
9.889773654336369873e+03,1.280876160905011716e+02
9.889773671215372815e+03,1.280875646833760584e+02
9.889773688094375757e+03,1.280875132569001096e+02
9.889773704973378699e+03,1.280874618110732399e+02
9.889773721852381641e+03,1.280874103458955631e+02
9.889773738731384583e+03,1.280873588613670222e+02
9.889773755610385706e+03,1.280873073574932732e+02
9.889773772489388648e+03,1.280872558342631180e+02
9.889773789368391590e+03,1.280872042916822124e+02
9.889773806247394532e+03,1.280871527297504997e+02
9.889773823126397474e+03,1.280871011484680650e+02
9.889773840005400416e+03,1.280870495478348516e+02
9.889773856884403358e+03,1.280869979278509163e+02
9.889773873763406300e+03,1.280869462885162875e+02
9.889773890642407423e+03,1.280868946298365358e+02
9.889773907521410365e+03,1.280868429518005200e+02
9.889773924400413307e+03,1.280867912544138676e+02
9.889773941279416249e+03,1.280867395376765501e+02
9.889773958158419191e+03,1.280866878015885959e+02
9.889773975037422133e+03,1.280866360461500335e+02
9.889773991916425075e+03,1.280865842713608913e+02
9.889774008795428017e+03,1.280865324772211409e+02
9.889774025674429140e+03,1.280864806637364381e+02
9.889774042553432082e+03,1.280864288308955565e+02
9.889774059432435024e+03,1.280863769787041520e+02
9.889774076311437966e+03,1.280863251071622244e+02
9.889774093190440908e+03,1.280862732162697739e+02
9.889774110069443850e+03,1.280862213060268857e+02
9.889774126948446792e+03,1.280861693764334461e+02
9.889774143827449734e+03,1.280861174274895973e+02
9.889774160706450857e+03,1.280860654592009382e+02
9.889774177585453799e+03,1.280860134715561856e+02
9.889774194464456741e+03,1.280859614645610520e+02
9.889774211343459683e+03,1.280859094382155092e+02
9.889774228222462625e+03,1.280858573925196140e+02
9.889774245101465567e+03,1.280858053274733379e+02
9.889774261980468509e+03,1.280857532430766810e+02
9.889774278859471451e+03,1.280857011393297284e+02
9.889774295738472574e+03,1.280856490162380794e+02
9.889774312617475516e+03,1.280855968737905073e+02
9.889774329496478458e+03,1.280855447119926112e+02
9.889774346375481400e+03,1.280854925308444763e+02
9.889774363254484342e+03,1.280854403303461027e+02
9.889774380133487284e+03,1.280853881104974619e+02
9.889774397012490226e+03,1.280853358712986392e+02
9.889774413891493168e+03,1.280852836127495493e+02
9.889774430770494291e+03,1.280852313348559619e+02
9.889774447649497233e+03,1.280851790376065082e+02
9.889774464528500175e+03,1.280851267210069295e+02
9.889774481407503117e+03,1.280850743850571973e+02
9.889774498286506059e+03,1.280850220297573401e+02
9.889774515165509001e+03,1.280849696551073862e+02
9.889774532044511943e+03,1.280849172611073072e+02
9.889774548923514885e+03,1.280848648477571317e+02
9.889774565802516008e+03,1.280848124150626006e+02
9.889774582681518950e+03,1.280847599630123170e+02
9.889774599560521892e+03,1.280847074916120505e+02
9.889774616439524834e+03,1.280846550008617442e+02
9.889774633318527776e+03,1.280846024907614549e+02
9.889774650197530718e+03,1.280845499613111258e+02
9.889774667076533660e+03,1.280844974125108422e+02
9.889774683955536602e+03,1.280844448443606609e+02
9.889774700834537725e+03,1.280843922568661242e+02
9.889774717713540667e+03,1.280843396500160623e+02
9.889774734592543609e+03,1.280842870238161026e+02
9.889774751471546551e+03,1.280842343782662169e+02
9.889774768350549493e+03,1.280841817133664904e+02
9.889774785229552435e+03,1.280841290291168661e+02
9.889774802108555377e+03,1.280840763255174011e+02
9.889774818987558319e+03,1.280840236025681236e+02
9.889774835866561261e+03,1.280839708602690621e+02
9.889774852745562384e+03,1.280839180986258441e+02
9.889774869624565326e+03,1.280838653176271862e+02
9.889774886503568268e+03,1.280838125172788011e+02
9.889774903382571210e+03,1.280837596975806036e+02
9.889774920261574152e+03,1.280837068585327359e+02
9.889774937140577094e+03,1.280836540001351125e+02
9.889774954019580036e+03,1.280836011223877904e+02
9.889774970898582978e+03,1.280835482252907980e+02
9.889774987777584101e+03,1.280834953088498480e+02
9.889775004656587043e+03,1.280834423730535150e+02
9.889775021535589985e+03,1.280833894179076253e+02
9.889775038414592927e+03,1.280833364434120369e+02
9.889775055293595869e+03,1.280832834495668635e+02
9.889775072172598811e+03,1.280832304363721050e+02
9.889775089051601753e+03,1.280831774038277615e+02
9.889775105930604695e+03,1.280831243519338898e+02
9.889775122809605818e+03,1.280830712806962026e+02
9.889775139688608760e+03,1.280830181901032461e+02
9.889775156567611702e+03,1.280829650801608466e+02
9.889775173446614644e+03,1.280829119508688905e+02
9.889775190325617586e+03,1.280828588022274914e+02
9.889775207204620529e+03,1.280828056342366210e+02
9.889775224083623471e+03,1.280827524468963077e+02
9.889775240962626413e+03,1.280826992402065798e+02
9.889775257841627536e+03,1.280826460141731502e+02
9.889775274720630478e+03,1.280825927687846217e+02
9.889775291599633420e+03,1.280825395040467072e+02
9.889775308478636362e+03,1.280824862199594065e+02
9.889775325357639304e+03,1.280824329165228050e+02
9.889775342236642246e+03,1.280823795937368459e+02
9.889775359115645188e+03,1.280823262516015575e+02
9.889775375994648130e+03,1.280822728901169967e+02
9.889775392873649253e+03,1.280822195092889331e+02
9.889775409752652195e+03,1.280821661091057990e+02
9.889775426631655137e+03,1.280821126895734494e+02
9.889775443510658079e+03,1.280820592506918558e+02
9.889775460389661021e+03,1.280820057924610182e+02
9.889775477268663963e+03,1.280819523148810219e+02
9.889775494147666905e+03,1.280818988179518669e+02
9.889775511026669847e+03,1.280818453016734964e+02
9.889775527905670970e+03,1.280817917660517651e+02
9.889775544784673912e+03,1.280817382110751055e+02
9.889775561663676854e+03,1.280816846367493440e+02
9.889775578542679796e+03,1.280816310430744522e+02
9.889775595421682738e+03,1.280815774300504870e+02
9.889775612300685680e+03,1.280815237976774768e+02
9.889775629179688622e+03,1.280814701459553930e+02
9.889775646058691564e+03,1.280814164748842927e+02
9.889775662937692687e+03,1.280813627844699170e+02
9.889775679816695629e+03,1.280813090747007834e+02
9.889775696695698571e+03,1.280812553455826333e+02
9.889775713574701513e+03,1.280812015971155517e+02
9.889775730453704455e+03,1.280811478292994536e+02
9.889775747332707397e+03,1.280810940421344526e+02
9.889775764211710339e+03,1.280810402356204918e+02
9.889775781090713281e+03,1.280809864097576565e+02
9.889775797969714404e+03,1.280809325645517163e+02
9.889775814848717346e+03,1.280808786999911035e+02
9.889775831727720288e+03,1.280808248160816447e+02
9.889775848606723230e+03,1.280807709128233398e+02
9.889775865485726172e+03,1.280807169902161888e+02
9.889775882364729114e+03,1.280806630482602486e+02
9.889775899243732056e+03,1.280806090869554907e+02
9.889775916122734998e+03,1.280805551063020005e+02
9.889775933001736121e+03,1.280805011063055190e+02
9.889775949880739063e+03,1.280804470869544787e+02
9.889775966759742005e+03,1.280803930482547059e+02
9.889775983638744947e+03,1.280803389902062577e+02
9.889776000517747889e+03,1.280802849128090770e+02
9.889776017396750831e+03,1.280802308160632208e+02
9.889776034275753773e+03,1.280801766999686890e+02
9.889776051154756715e+03,1.280801225645255386e+02
9.889776068033757838e+03,1.280800684097395958e+02
9.889776084912760780e+03,1.280800142355992080e+02
9.889776101791763722e+03,1.280799600421101729e+02
9.889776118670766664e+03,1.280799058292726045e+02
9.889776135549769606e+03,1.280798515970864457e+02
9.889776152428772548e+03,1.280797973455517536e+02
9.889776169307775490e+03,1.280797430746685279e+02
9.889776186186778432e+03,1.280796887844367404e+02
9.889776203065779555e+03,1.280796344748623312e+02
9.889776219944782497e+03,1.280795801459336190e+02
9.889776236823785439e+03,1.280795257976564017e+02
9.889776253702788381e+03,1.280794714300307930e+02
9.889776270581791323e+03,1.280794170430567078e+02
9.889776287460794265e+03,1.280793626367342029e+02
9.889776304339797207e+03,1.280793082110632781e+02
9.889776321218800149e+03,1.280792537660439905e+02
9.889776338097801272e+03,1.280791993016822232e+02
9.889776354976804214e+03,1.280791448179662098e+02
9.889776371855807156e+03,1.280790903149018618e+02
9.889776388734810098e+03,1.280790357924892078e+02
9.889776405613813040e+03,1.280789812507282477e+02
9.889776422492815982e+03,1.280789266896189815e+02
9.889776439371818924e+03,1.280788721091614661e+02
9.889776456250821866e+03,1.280788175093557015e+02
9.889776473129822989e+03,1.280787628902075710e+02
9.889776490008825931e+03,1.280787082517053648e+02
9.889776506887828873e+03,1.280786535938549093e+02
9.889776523766831815e+03,1.280785989166562899e+02
9.889776540645834757e+03,1.280785442201094781e+02
9.889776557524837699e+03,1.280784895042145308e+02
9.889776574403840641e+03,1.280784347689715048e+02
9.889776591282843583e+03,1.280783800143802580e+02
9.889776608161844706e+03,1.280783252404468442e+02
9.889776625040847648e+03,1.280782704471594968e+02
9.889776641919850590e+03,1.280782156345240139e+02
9.889776658798853532e+03,1.280781608025405092e+02
9.889776675677856474e+03,1.280781059512089541e+02
9.889776692556859416e+03,1.280780510805293773e+02
9.889776709435862358e+03,1.280779961905017785e+02
9.889776726314865300e+03,1.280779412811262148e+02
9.889776743193866423e+03,1.280778863524085978e+02
9.889776760072869365e+03,1.280778314043370756e+02
9.889776776951872307e+03,1.280777764369176452e+02
9.889776793830875249e+03,1.280777214501503067e+02
9.889776810709878191e+03,1.280776664440350316e+02
9.889776827588881133e+03,1.280776114185718768e+02
9.889776844467884075e+03,1.280775563737608422e+02
9.889776861346887017e+03,1.280775013096019848e+02
9.889776878225888140e+03,1.280774462261011877e+02
9.889776895104891082e+03,1.280773911232466844e+02
9.889776911983894024e+03,1.280773360010443298e+02
9.889776928862896966e+03,1.280772808594941523e+02
9.889776945741899908e+03,1.280772256985962656e+02
9.889776962620902850e+03,1.280771705183506128e+02
9.889776979499905792e+03,1.280771153187572509e+02
9.889776996378908734e+03,1.280770600998161228e+02
9.889777013257909857e+03,1.280770048615332257e+02
9.889777030136912799e+03,1.280769496038967077e+02
9.889777047015915741e+03,1.280768943269125089e+02
9.889777063894918683e+03,1.280768390305806861e+02
9.889777080773921625e+03,1.280767837149011825e+02
9.889777097652924567e+03,1.280767283798741403e+02
9.889777114531927509e+03,1.280766730254993888e+02
9.889777131410930451e+03,1.280766176517770987e+02
9.889777148289931574e+03,1.280765622587132100e+02
9.889777165168934516e+03,1.280765068462958141e+02
9.889777182047937458e+03,1.280764514145308226e+02
9.889777198926940400e+03,1.280763959634183493e+02
9.889777215805943342e+03,1.280763404929583658e+02
9.889777232684946284e+03,1.280762850031509004e+02
